不经意的转弯,8.4,2019-3-18 1:02:35,非常好，震撼人心。
荒原熊,8.4,2013-7-7 15:00:55,正如莎翁所说：“人生充满了喧哗与骚动，到头来没有任何意义。”张艺谋成功运用红黑白三种纯色调塑造出这一方封建礼教的冠冕堂，这里所有人都如同提线玩偶，行尸走肉，他们都活着，但已经死了。嫉妒恐惧愤怒欲望等原始本能将人性的高贵鲸食得干干净净。偶尔微弱的抗争和希望也被这潭沼泽所淹没。正如影片所说，在这样的环境下，人可以像任何事物，但就是不像人。封建黑暗得根深蒂固，却也是时代落潮者丰富的养料。
刘多多_May,7.2,2013-7-6 19:13:47,糟心啊！LM
流星学海,8.0,2013-6-30 23:06:57,看那时的张艺谋，再看现在只会拍大型团体操了，悲哀！
瑞秋R,8.0,2013-5-11 19:08:24,有点恐怖片的感觉。
zcfl,8.0,2013-4-22 12:49:20,哈哈大笑一声，原来是宫廷戏先驱呀，大气精美的画面掩饰不了配乐和主题观念的黯然。
沃德先生,8.2,2013-4-12 23:36:43,"昨天看都忘记打分了..突然感觉现在的中国电影差多是屎了！】红蓝作为主色调将人禁锢在这个充满权利欲望的老宅,每个镜头似乎都是暗示着冲突的发生！配乐实在太高端了..不过是日本人弄的,但是他们的配音是弄得好.侯孝贤是监制哦~(==课上还写了个算是有点小长的影评,近些天重看重看)"
SuperDolly,10,2013-4-6 17:25:40,在这个大背景下，人，除了不像人，其他什么都像。
Jason_Law,9.0,2013-4-4 22:36:33,会真正震撼你心灵，能让郁闷感萦绕在你心头久久不散的电影，不单单因为它是一部好电影，而是因为你和导演看到了同样的东西。
剪刀手陶德消灭屎者,9.0,2013-3-30 11:13:47,张国师年轻时真是牛，可惜后来招安了。
左青子,7.8,2013-3-29 16:24:28,封建礼教吃人本质？
冰箱空调洗衣机,8.9,2013-3-22 5:57:30,尼玛 打了200多字  一刷新没了 总之 经典之作
吮指头的边,,2013-3-21 23:33:31,经典。唯一觉得是这种电影的氛围让人心悸。9分
不知道还是知不道,10,2013-3-19 0:09:15,把几个太太人物刻画入骨，已经满分！一点没有走神！
shirley雪,9.0,2013-3-17 21:57:00,经典中的经典，发现得太迟了，没想到还会有如此正点的电影！张艺谋果然有才啊！
玩手指,8.0,2013-3-1 0:51:36,这部影片直接引爆了大陆的洗脚行业。这是毋容置疑的。
HAOGDUFS,8.7,2013-2-19 9:31:36,这片子是一曲封建女性的悲惨命运交响曲。抽出里面的一个桥段，每个基本都被电视剧翻炒了N遍，基本可以用狗血来形容，不过以前的老谋子功力深厚，这部电影的冲击力绝不是那些电视剧可以比拟的。
____Gone,7.0,2013-2-16 4:51:09,可能是剛看完甄嬛不久，看完這部電影以後唯一強烈的感覺就是甄嬛的微縮版，不過也只是相似而已，結局人物還是大有不同的。只能說甄嬛是逆襲的象徵，而頌蓮則是悲劇人物，被牢籠給逼瘋了。燈籠這個道具就是封建制度的象徵，聽起來很荒謬，卻被那個家族的人視為一切，彷彿燈籠就寄託了他們的一生。老謀子的電影語言表現的淋漓盡致，每一個鏡頭似乎都訴說了很多很多。頌蓮嫁進去的第一年就有了那麼大的改變，真的是一種莫大的諷刺，傲嬌的同時也害了自己。
Aneurysm,7.9,2013-2-6 20:01:43,这应该是老谋子最好的电影了吧？苏通的本子，日本人的配乐，侯老爷子的监制，两位摄影师的鬼斧神工。
王奋斗,8.0,2013-1-14 15:46:30,个人认为，这是国产影片中的质量较高的。至少比排在华语TOP100中的前三名的都要好。
绾灬米兔,7.0,2012-12-26 20:53:56,太久了只记得封灯了。
梁白开,6.0,2012-12-24 11:49:28,除了一些色彩，谈不上多喜欢
Vigo,8.0,2012-12-9 16:43:57,看了一九四二，还没敢看王的盛宴，赶紧回来增加一点对中国电影的信心……在那么一个等级制度女人依傍男人的制度下，无论什么样的女人她的脆弱、细腻和心眼都会显露出来。于是颂莲“参与”又亲眼看到了那两出悲剧，而最后自己也成了另一个悲剧。调子有时候让人慎得发慌，封灯！
凉水2046,8.9,2012-12-3 20:16:24,小说里颂莲的变化因古井而起，影片里却淡化了她的变化，从头到尾都是烈女的架势。淡化的老爷的形象，从头到尾露脸（露过乳头）的老爷暗示的便是“无形的手”在操纵着院子里人们的生存法则，所有的女人都依附于男权生存。竟想起那首诗“有的人活着他已经死了，有的人死了他还活着”真是戏里女人的写照。
米奇,7.7,2012-12-2 17:10:49,陈老爷的脸永远都是模糊的，但这都不重要的，重要是沿袭的封建老规把那些稍有叛逆的火苗统统扼杀！四季的更替，也阻止不了活死人的悲剧！
旋转木马,8.2,2012-11-13 23:10:14,强烈的仪式感激化人的占有欲，除了占有，就是失落，当人奔走于两头累了倦了的时候，恍然发现除了有和没有，就没有其他的路了。于是迷茫了，困惑了，走丢了。张艺谋对于大红色的钟爱可见一斑，由此可见，一个点你坚持了，执着了，最后就成了你的风格，你到底特征，你的亮点。这两点倒像是我自己一厢情愿的感悟，其实跟电影没关。
黄色胖头鱼,8.3,2012-11-12 23:02:16,感觉很好，画面和气氛都很到位，又有一种诡异的感觉，细节很有看头
智商不够很捉急,6.0,2012-11-12 22:00:50,四太太，你可长点心吧。。真为你的智商捉急。。。此外画面真的真的很经典啊！
剑走L偏锋,,2012-11-8 11:39:42,白雪黑檐下是代表着地位与权利的红灯笼，这大红色在青白底上显得是那么的瘆人。压抑，孤独，心计，在不断的蚕食着富有朝气的颂莲。片子头尾呼应，锤脚、单席饭、灯笼等物品的使用贯穿始终，意念传达清晰，但故事性稍显不足，剧情控的我有点感到失望。
宋健,7.8,2012-11-7 22:49:44,体制化问题
白色炽焰,6.1,2012-11-7 15:40:34,这部电影确实不错 把中国封建社会的陋习一展无遗 并由此带出 女主角逆水的悲惨命运 既反省了社会 又展露了人性 各种背叛各种纠缠各种斗争 每句台词都狠辣之极 值得一看 老谋子的巅峰之作！
瞥未草青,8.0,2012-10-29 22:09:41,妻妾成群...
天马_行空,9.0,2012-10-23 22:15:23,又重新看了部老电影，现在看的感觉跟以前完全不一样，人生积累多了，对某部电影的感觉完全颠覆。电影是好电影，只觉得摄影方面太特立独行了，没有一个运动镜头，全是中心点构图，对称构图，现在谁敢这么学？
是细,7.6,2012-9-29 9:28:13,鲁迅那个年代能拍出这种作品才能算好 90年代拍这种就没意义了 相比贾樟柯的小武 站台等 差太远。
爾東起飛咯,8.5,2012-9-27 18:20:19,人物刻画得很鲜明，故事也很吸引人，从中看到了社会的缩影，冷暖自知。
Kyosuke,8.0,2012-9-26 23:47:54,张艺谋的电影中总有一抹挥之不去的红色
高way,8.9,2012-9-26 17:40:51,"第一次看张艺谋的电影啊,现在看来简直就是民国的样板戏啊,希望只是文学性的创作啊,不会真这么恐怖吧."
24颗米粒,8.5,2012-9-24 22:50:04,从这部电影就可以看出中国封建社会的礼教与约束是多么的繁杂，它对人的生活是一种摧残。全剧男主人公（老爷）一直没露过面，无形之中给人一种神秘，高贵与神权的印象，这是这部电影的最高明之处！
C·Eastwood,8.2,2012-9-9 22:31:50,那时候的老谋子真心不俗。形式再大，内容也完全可以驾驭。
落泪Sahara,8.0,2012-8-24 15:21:49,很有名的一部片子，一直没看，直到今天，在影坛的地位不用说了。陈家四太太，点灯点菜又捶脚，四季轮回，一年过去，在这一年里，四太太做过很多斗争，一次次冲击着落后的封建传统礼教。但始终是赔了夫人又折兵，自己也疯了，而新的一任太太又进了陈家……
Victoria-T,8.0,2012-8-19 22:57:35,色彩很漂亮，最绚丽的红色，亦是最恐怖的漩涡
Sylvanana,10,2012-8-18 8:18:49,张艺谋其实只需要这一部电影！这部电影老谋子的形式感、象征性着实是太强了！一直没拍老爷的正面孔，反而拍出了他的面目可憎猥琐之极来，高明！灯笼、锤脚的形式感和象征意味自不待言，一声“掌灯锤脚”便会让四房妻妾的尔虞我诈达到白热化的程度；阴森的封灯黑裹布、从不正面示人的大老爷、夏秋冬夏的轮回相得益彰、相互映衬，堪称完美。电影观看时候让人感觉有些绝望，就像电影的影像，建筑如此静穆，人是如此渺小，“人跟鬼有时候只差一口气”。
自由彼岸,8.6,2012-8-11 16:45:01,火红的灯笼不是喜庆，而是罪恶和压抑的象征！张艺谋的佳作！！！
Bekasas·Cullen,8.1,2012-7-27 23:43:07,吃人的封建社会
懒淡淡,8.2,2012-7-15 14:44:26,围城一段旧时光
Stanling,7.8,2012-6-23 17:06:01,巩俐真漂亮。我不想也不会成为那样依附于男人的女人。不依赖任何人，过自己的生活，独立，自由。物质比起自由不值一分。
Steam·Punk,7.6,2012-6-23 13:06:29,http://murl.tv/4N6z
落英神箭V,9.0,2012-6-2 13:02:17,吃人的礼教
米林,8.0,2012-6-1 22:50:00,封闭的旧家大院，灯起灯灭，新人来旧人亡，无论是新时代的大学生还是旧时代的戏子，都只是围绕着同一个男人展开的相似的戏码。影片99%的剧情都是在同一个场景中铺开的，色调除了红则非黑即白，但恰恰是如此单一的基调，才更好的突显出这部电影的厚重。给8分
chino1462675,8.0,2012-5-24 9:47:34,一个时代的悲剧，一种社会的病态
sunim,8.5,2012-5-15 21:09:08,在这个被封建体制束缚的监狱里，大家都疯了
泠依诺,8.1,2012-5-3 11:32:54,老谋子的作品中个人最喜欢的一部，把男权和封建对女性的迫害刻画得入木三分，整部电影速度悠缓中透着悲凉，像三姨太唱的那些戏，凄艳之下波涛汹涌。何赛飞非常出彩，毕竟有专业的京戏底子，举手投足有着一种戏子姨太太的范儿~有一句台词很深刻，也适用于现在这个社会：别看你是大学生，我是戏子，咱们这些人都一样……
1896217,9.0,2012-5-3 0:02:21,海报像是惊悚片&gt;&lt;完美算不上，就是觉得不容错过。
範小亂,10,2012-4-23 2:06:11,还是老片好看。
不羁的天空coco,8.5,2012-4-17 14:33:28,封建夫权家长制下女性的悲哀
简单,8.0,2012-4-7 23:17:02,《大红灯笼高高挂》：那些被锁在高墙大院里的人性，随着霜雪一起被覆盖。大红灯笼燃烧的，是人性里的贪念，以及天生的斗性。火热未必暖冰冷未必凉，高墙里把人藏在黑暗里的恶全都激发，然后又随着年岁，一起被覆盖！
他--唱唱,8.5,2012-4-3 17:58:24,Raise the  ~~
little伊,8.0,2012-3-29 21:34:54,大红灯笼高高挂
hancy,8.0,2012-3-19 18:54:32,看过《妻妾成群》，老谋子拍得好，特别讲究画面设计，超赞~
cherick,9.0,2012-3-13 12:38:50,90年代中国还是有不少好电影
cliosong,8.1,2012-3-6 13:32:44,建筑充满镜头的压迫，凝滞、逼仄的禁锢，不爱露面的男主人，固定机位，深宅大院的简单布置，红色与灰色/白色的对比，老宅子的老规矩，四太太的蜕变。
Luna_星,8.0,2012-2-25 14:50:34,其实是个好片，很冷的画面，精致的音乐还有没有露过正脸的老爷，都说明这个故事的用心。 只是看多了后宫戏，片子的剧情着实单薄，想是91年当时比较冷艳吧。
尹吉,7.0,2012-2-25 14:07:34,我十分不喜欢这个男人玩弄太过中式的，阴郁的，压抑的，色情或是情色的方式和感觉
光茫四杀,8.4,2012-2-23 0:21:55,是一部很好的戏，少见的国产佳品。各演员的表演很到位，“从没露面的老爷”的设定很巧妙，每个角色都有其特色和含义。虽戏的步伐缓慢，但完全不冗长。配乐很有味道，而摄影的风格和配色更上一层楼。一直突出“规矩”，这是几千年来将人深锁的根源，这是一个旧制度中必然产生的悲剧。
好弗狼,8.0,2012-2-20 21:55:01,节奏太缓慢了点，看完让人唏嘘。
吞吞亮,7.7,2012-2-17 14:38:07,色彩的运用是老谋子的特色，巩俐在张艺谋的电影里完成了蜕变。
布1诺斯艾利斯,6.6,2012-2-14 12:52:18,改编欠火候~照陈导的《风月》差远了
慕潺,10,2012-2-12 22:22:52,三太太那一身雪白，在寒風中仍奮力掙扎......她雖然是個沒受過什麼教育的女子，但她至情至性，無所謂隱藏，無所謂顧忌，她才是在這間大宅子裡真正活著的人。
大壮1990,8.2,2012-2-12 8:50:56,都别争了，大家一起来吧。
神奇狍子,10,2012-2-11 15:02:39,第一次看是小学在电影院里，后来也不记得看过几遍了。再看一遍，感觉还是很好。声音处理的不错，点灯，熄灯，封灯，槌脚，唱戏，屏蔽了一切的杂音。巩俐总是演这种角色，在一个深不见底的院子里挣命。这个院子里人算什么，像猫，像狗，像耗子，什么都像，就是不像人。
yoh,8.0,2012-2-9 21:00:45,搞这么多名堂，还不如六个人一起玩。
嗯嗯,9.0,2012-2-5 19:53:05,吃人的礼教，吃人的制度，吃人的社会！
北野天翼,6.0,2012-1-19 2:28:20,可能是这篇名气比较响，看之前的期待值比较高，电影中色彩运用的很有水平，张导特别爱用这招
黍芹,8.0,2012-1-18 19:37:37,好看的中国红~
进行的狂草,8.0,2012-1-18 14:52:26,那时候的张艺谋还让我有想看的欲望
OKBEN,,2012-1-14 17:10:08,"沒有愛的婚姻本來就沒有幸福可言,用得著這麼在意嗎?"
三番三番,8.0,2012-1-13 16:02:31,经典 对于女人
宁宁2581485,,2012-1-12 17:13:00,#华人电影的骄傲#之前的有《霸王别姬》 、《大红灯笼高高挂》 
无夜路人,8.0,2012-1-8 23:24:24,人不过是木偶
starfishhh,,2012-1-7 13:41:30,"    没有露过面的男主人, 几个女人在阴森森的大宅院里争斗, 中国旧社会女性的命运。"
ChatBigMountain,10,2011-12-30 13:23:41,对称式构图，中国红，掌灯，要学这样的意象运用，配乐是赵季平老师的？龙格里格隆那段很有感觉。老谋子，大师！
Mond,9.0,2011-12-30 12:32:24,看人不能看表象。
游行,9.4,2011-12-26 19:13:56,巩俐装嫩怪怪的，为什么要安排巩俐酒后失言的戏，为增强戏剧感，反倒让人不舒服，其他都好，导演，配乐，摄像很出色
秀秀,10,2011-12-25 21:12:45,这张海报就超喜欢，结尾那催命似的的声音 让我印象深刻。
莱奥帕特,8.0,2011-12-18 17:22:29,悲情的人物，悲情的年代
TonyPitt,8.0,2011-12-18 0:32:47,讲了一个好的故事，但每个人都太丑恶，世界需要美好
华仔,7.0,2011-12-16 21:47:57,封建社会害死人啊
Tony1323454,8.0,2011-12-15 10:33:57,很不错的画面，冷清，诡异。
Sabrinasijia,7.7,2011-12-14 23:10:06,要是没看过苏童的妻妾成群，也许我会说这个片子不错。可是看着巩俐那张脸，怎么看怎么不像颂莲，年龄相差太大了....其他还是不错的，整个影片风格符合人物关系，沉重凝练。色彩上也比较吻合影片氛围。
墨青的烟,8.0,2011-12-9 21:54:13,将故事简练成仪式化的语言，匠气十足
曉喬,8.0,2011-11-27 21:27:29,张艺谋的色彩
slump,8.7,2011-11-26 23:21:09,不可多得的经典之作，监制导演主演三者强强联合，concubine，万恶的旧制度，吃人的社会，人性的束缚，层叠的城堡，活着和死不过是差一口气...
MarWormer,8.0,2011-11-26 22:06:30,苏童小说《妻妾成群》改编。印象深刻的电影。
米兰达_,7.4,2011-11-23 14:27:03,上世界经典电影音乐选修课的时候看的。一切都发生在压抑的，阴森的，可怖的高墙里，处处透出绝望的气息，逃不出去的绝望。对这片子老师推崇备至，但其实没有那样出彩，故事有点被说散了的感觉。
龙猫627487598,8.2,2011-11-23 12:37:56,"国产影片难得的佳作!!虽难只是四房太太的事,但人物刻画到位,表演自然入戏!!实是佳作!"
多二度,8.1,2011-11-22 23:14:43,點燈，滅燈，封燈，都是這麼回事
MOVIE爱,8.5,2011-11-22 22:57:19,很沉稳、很庄重、很大气的片子!老谋子对中国文化的拿捏相当到位，每个画面、每块摄影都处处透出深意和内涵。巩俐演技毋庸置疑，其他几个女人也演活了古代体制下悲剧自私无奈的女人，对何赛飞特别赞赏，演神了！片子可嚼之处太多，得慢慢品味几次。特别爱最后的叠画，将人物和社会意境完全表达、给力！
你好·先生,8.5,2011-11-22 22:17:58,画面做到极致了，想看看原著，那时的巩俐真美啊
红笺无色,8.3,2011-11-22 10:19:33,意象太过明显，气息很足，当属那个时代的经典
寒武,7.2,2011-11-21 23:54:00,在这百无聊赖的出差时光，终于把一些著名却于我并无多大观影向往的影片拿来看了，这算一部，以前总是看着看着看不下去了，现在得以完成。完了我想说：女人何苦为难女人。
CFay,9.0,2011-11-20 21:03:36,人的心很脆弱，理想很脆弱，终究斗不过大环境，无奈
Charay,8.1,2011-11-18 14:13:32,别的就不说了，就觉得整部电影好像都没给过老爷一个正脸或近景镜头，看完都还是没看清楚老爷长啥样子，这处理挺有意思的。
cbxcbx,8.3,2011-11-17 19:11:42,十分稳重的片子，从画面到音乐。
乐冰,9.0,2011-11-15 14:23:13,陈府内悲情的故事还在这个时代里不停的上演着
MikeChance,7.0,2011-11-14 14:43:25,老套啊~现在的眼光看这片不如去小学课本上找文来看看啰~亮点是监制是侯孝贤啊！多国部队啊！
MikeChance,7.0,2011-11-14 0:09:48,大红灯笼高高挂这类的古董国产片完全不能吸引我.....真看不下去了，太老套了
Hanker,7.8,2011-11-13 1:30:59,一步错，步步错。她真的太“蠢”了。
-kidd,9.0,2011-11-12 23:44:10,绝对是一部艺术佳片。得益于原著的深刻故事，对封建和人物内心的批判非常犀利，巩俐何赛飞等人奉献了精彩的演技，摄影画面非常好看音乐非常好听，所有的这一切离不开张艺谋，却是1991年
Alvy,8.1,2011-11-10 0:45:04,老谋子还是适合拍拍这种片子，大片什么的，洗洗睡吧。
Alanliu,8.0,2011-11-9 0:35:02,老爷的后院可真恐怖，毒害了一个又一个女人，可悲的封建社会啊。
KingMark,8.0,2011-11-7 23:57:33,那时的婚姻对女人来说就是坟墓：既然女人的命运殊途同归，从前的履历又有什么意义；所以，作为大学生的巩俐最终也是平平一女子。
叙情诗,8.0,2011-11-7 12:47:27,就这样吧。。。画面是好看的，演技是高超的。核心是明显的，但总觉得缺了点调调
安大婶,9.0,2011-11-6 5:06:44,旧社会对女人的掌控被张艺谋刻画得入木三分。红色是欲望的象征，有了灯笼，就有了一切。太太们换着不同颜色的衣服，也代表了她们心灵上的改变。每个人都那么可悲，可恨。连下人都毒得很，但他们都是就社会的牺牲品而已。
Bedlamite,8.8,2011-11-5 18:12:17,老谋子的老片还是挺有水准的
洛俐,,2011-10-30 18:24:39,我第一次去电影院 二姑领我去的 大红灯笼就是这电影 当时年幼根本没看明白 不过就从那时起 电影走进了我的生活
猫步轻俏,7.8,2011-10-30 11:49:07,只记得在高墙中的女人。。。应该是不愉快得生活着吧
_子辰_,5.0,2011-10-29 21:57:52,我只是不太喜欢这样沉闷费脑子的作品。
大乐,8.1,2011-10-29 19:38:14,细节刻画的很到位，悲惨的结局更容易让人印象深刻！
裤子的鸡零狗碎,8.0,2011-10-29 11:07:01,老谋子不愧是老谋子
九·天,8.1,2011-10-29 8:42:54,雁儿说，我哪敢挂脸，天生就没有脸。很喜欢这句台词，体现了当时大多数。大院的规矩把女人的自尊锁住了。女人疯了，吊死，或者沉默。而老爷还是接着娶另一个玩物。构图真是没话说。
ToSkylark,9.4,2011-10-28 21:31:18,江南好，风景旧曾谙，现在的鬼电影是尼玛回事啊
天真狼狈,8.0,2011-10-23 1:17:51,五个女人一台戏，封建社会的妻妾成群院子里就像后宫一样复杂，每个女人都装着不同的东西，只为了宅子里的生存
HD-BD,8.0,2011-10-21 12:36:35,这宅子里有鬼
怼影,8.0,2011-10-18 20:42:29,红灯笼是心中的枷锁，倘若解不开，便会被禁锢一辈子。
野风车,8.1,2011-10-17 22:01:02,巩大姐那时候的演技已然惊艳。
柯柯_hen,8.6,2011-10-15 23:59:31,最毒妇人心，还是人不得不在制度下自我屈服？
小无聊人儿,8.0,2011-10-15 22:56:31,还是相当不错的。
夜之白,9.2,2011-10-15 18:35:56,对于配乐和编曲都是日本人 感觉很意外
aiyowei782765,9.0,2011-9-29 5:03:20,捶脚丫，挂灯笼；明明就是在经典条件反射下练习人们的连接性。这是活生生将人当老鼠。
Dacnorry,6.0,2011-9-27 17:02:06,我觉得吧，张艺谋也就这电影拍的挺好看
风之魂,8.5,2011-9-12 14:10:15,拍摄于1991年，反映封建礼教对人性残酷迫害及身处深宅大院中的女人之间互相猜疑、嫉恨、倾扎的《大红灯笼高高挂》在今天来看，仍不失为一部佳作。影片在色彩处理，场景布置，人物塑造，情节编排等诸多环节都十分优异，老爷的冷酷、卓云的阴险、梅珊的妩媚、颂莲的转变均被一众优秀演员刻画得入木三分。
再见呆瓜,,2011-9-10 0:10:57,女人的悲剧。
大坚哥哥,,2011-9-4 15:39:05,很有意思的电影，看了几遍，也开始明白这部电影了
SWTY,8.2,2011-9-4 12:49:08,封闭式的明争暗斗，周而复始！
溺水的鱼,,2011-8-28 0:47:56,老谋子在退步？
阿森纳颓风,,2011-8-23 15:34:08,什么都不错，可惜不是我喜欢的风格，坚持看完！
Moviualda,,2011-8-17 20:15:49,一部关于封建礼教压迫女性的电影
张铭杰,,2011-8-8 0:17:31,文化味极浓的一部电影，很有内涵。个人评价就是“红楼梦的缩版”.巩俐演得很好，老谋子的文化涵养很扎实。 整个影片中都没有出现春天这个季节。导演告诉我们，这些女人没有春天。她们永远活在萧煞的季节里，没有阳光，只盼望着红色的灯光，永无出头之日。  所有的场景都是在那一座大院里拍摄完成
precious,,2011-8-4 15:57:36,搞死别的女人，死不搞别的男人。
蔡nana,,2011-7-24 19:19:26,红色和黑色的强烈视觉冲击，意喻着女人与时代
你是我的菠萝蜜,,2011-7-18 19:57:33,深宅的勾心斗角
你是我的菠萝蜜,,2011-7-18 19:36:33,今天老师终于给我们放了部国产片。啊啊啊 我看懂了看懂了！我喜欢这部片子！艺谋大哥早期作品还是不错的
小哇,,2011-7-18 11:27:35,张导不愧为色彩大师，这电影故事就算一塌糊涂，都值得看了，灰色的大院配上鲜红的灯笼，这画面太棒了
WarrenZ,,2011-7-16 15:03:12,特色的味道。
伟爵爷,,2011-7-16 8:05:09,吃人的社会
