Cuchilo,8.0,2019-1-5 12:18:21,这种老人与儿女相处现在都是个棘手的难题，何况还是在语言不通的美帝那边。电影的寓意很久不会过时。
邪恶的老杀,8.0,2013-10-31 11:58:53,李安早期的电影更多关注的是中西文化的差异和碰撞，可能和他在美国的经历有关，但是这种细腻的电影看起来总是很有滋味。
Hanker,6.8,2013-10-26 0:37:33,真是一对奇葩的父子。。。
夏某夏,,2013-10-25 22:04:16,#一部片认识李安# @卡片机器人一号  《推手》 
Luna_星,8.0,2013-10-25 13:54:56,又是中美文化和家庭关系的话题，真心有趣。   这个片子看得有些不爽，因为作为儿子的中间人太SB。  男主的表演真贴心，故事虽然有点夸张，不过很温暖，20年前的人事物还有美国的街景，加上李安本人的经历，都决定了这部作品不同寻常的魅力。  太极的意义很赞，别说美国文化下，今天的我看父亲的一些话，太极和书法，功夫和气的看法都觉得离生活很远的事情了，得到很多的片子。
水平亻,,2013-10-24 11:54:13,#一部片认识李安#《推手》
T-N-T,,2013-10-23 11:05:11,#一部片认识李安# 推荐《推手》李安的父亲三部曲值得看的@卡片机器人一号
马克苏,9.0,2013-10-22 22:27:48,本以为会看睡着的电影居然越来越精神，不是很神秘，也不是很浅薄，电影的故事性，剧本的冲突性在平静如水的镜头中暗潮涌动，二十多年依然是一部好片！
阿飞扬,10,2013-10-20 11:50:17,中西文化的碰撞与融合吧
猫二弚,8.3,2013-10-4 23:43:50,大师的作品就是不同凡响、匠心独运、细致巧妙地把中西文化既分明、又柔和地拿捏到位、特别在挖掘人物内心执着、宽容、内敛、气节上功夫下足了、好多地方也是映照了当时经济比较差、生活比较拮据的李安自己的处境、电影虽然是在造梦、但终究源于生活。
sleepheart,7.5,2013-9-30 23:14:20,照影片所言，太极的最高境界乃还神为虚也，纵使武功高如老爷爷这般，也终究化解不了晚年的重重矛盾啊
得儿然,8.8,2013-9-28 10:02:53,中西文化碰撞的产物
Se2Corld,5.8,2013-9-15 13:19:18,中西文化的差异，让人触动。前期中期还都可以，但是感觉结尾无力，对看过了主旋律大团圆结尾的人，来说有些不满。补看了后，才知道李安早已轻松游弋于中西文化之间。
老片客,7.2,2013-9-10 22:46:53,太极生两仪，两仪生四象，四象生八卦。这里不止有武术，还有生活。
麻豆,8.4,2013-9-9 15:37:54,很平淡的故事，却讲述两代人之间的感情和分歧，这是个永远的话题。。。。
三番三番,7.0,2013-8-29 15:46:36,兩代人的交流入心最難
王小石,8.2,2013-8-27 16:33:00,非常好看的一部电影，很难想像这会是李安的第一部作品，拍的温馨细腻，渐入佳境，中美习惯文化的冲突也很真实，特别是郎雄愁着脸那句：赶什么赶嘛，字都没来得及打开看。直接把我笑喷了，老年人的感情萌动，不比年轻人差啊。准备看第二部《喜宴》。
醒也无聊,8.0,2013-8-25 17:02:38,李安在第一部长片就很细腻，中西方文化的冲突，政治理念的表达，在细节表现得很好，就是功夫略显夸大。
Esidora,9.0,2013-8-23 0:28:29,很喜欢，关于保持平衡。
Woody,8.0,2013-8-18 20:52:55,这种细腻的剧情类影片还是看老华语片感觉比较好啊。文化隔阂、辈分隔阂、老龄问题等，李安导演拿捏得很好，没有特别偏向某一方，并用太极的理论阐述了一些道理。太极拳的威力夸大了点。言谈举止彬彬有礼的陈太太很有气质。话说开头的音乐搞那么诡异是闹哪样啊？影片最后是一个相对不错的结局，不过现实中的此类事情又能否有个圆满结局呢？
lenovo-T61,8.2,2013-8-15 5:02:34,一部老片，即使用现代的眼光看来仍不失反应当下人生观世界观的佳作。演员出色的投入和导演点到为止引人深思的手法令人折服
步伐不停,8.0,2013-8-14 21:08:50,有点像拍给美国人看的，又有点像拍给中国人看的。
邂逅的回忆,8.0,2013-8-14 19:19:10,感觉镜头表现不好 剪辑也没现今这么漂亮 但这种文化与年龄的冲突展现的淋漓尽致 这也许就只有李安能行吧
静水紫,8.4,2013-8-12 18:27:31,文化上的冲突还是李安把握的最到位，最平实
爱上海盗的海豚,8.6,2013-8-12 11:21:50,看得过程中千思万绪涌上心头，那一句句台词包含太多的内容！一次次感受到在面对平凡生活中复杂问题时中国传统文化的力量，那种千百年来沉淀的包容性融汇到价值观里是那么直白有力，感人真挚。无论是年轻人、中年人还是老年人，我只想扶着你的肩膀，拍拍你的手，说：有时间，就看看这部电影吧！真像他人评论的那样，李安，一开始就站在神坛上了。
Steam·Punk,7.9,2013-8-10 21:47:49,http://murl.tv/5W9q
清竹,7.0,2013-8-10 0:01:29,中西方文化的冲突，两代人之间的冲突，但情节设置的有些单调，不够深入，略显稚嫩
别了-路西法,9.0,2013-8-6 17:39:15,冲突贯穿整部影片，两代人之间，亲人之间的爱恨纠缠。
一哥爱电影,7.7,2013-8-6 0:13:50,可能因为自己是个慢性子，感觉节奏刚刚好。不过确实有些平，相当于还没攒够劲儿最后就爆发了，妻子的转变也有些快。陈太这个北京老太太演的实在太好了。
西蒙佩吉,8.2,2013-8-5 22:57:23,李安的台词是写得真好啊！不过很想知道众多李安电影里，詹姆士·沙姆斯参与的是编剧的那些工作。
Anne,8.4,2013-8-4 23:53:22,老人就是小孩真是一点没错。对于老爷子有很多隐去了没有明说的点，以他的身手，多少应该算个人物，但仅以文革两字带过。餐厅后厨的爆发，不仅仅是因为老板、儿子，也是对过去的忍让的忍无可忍。其实人物上总体一般，但太极拳和沟通之间的呼应之类，还是很好。
NotBad,8.0,2013-8-3 14:16:12,李安的首歌长剧之作。影片总体非常不错，不过仍然让人感觉有些平淡，最后老爷子在餐馆的“坚守”有些无厘头！
安泊的心,9.0,2013-8-2 17:34:56,节奏不疾不徐，配乐相得益彰。郎老的表演不必说了，特殊的背景让我们的王伯昭在这部电影里连“王野同”这唯一艺名在时光网里都觅不到踪迹。老年人的赡养问题，与移居海外的子女沟通的问题，处于陌生环境尤其是语言不通的国度里不同文化的撞击，环境带来的苦闷不便，都在标题的推手里揉捏推搡，淋漓尽致。王莱老夫人女配也相当有看头。
ak4747,9.0,2013-7-30 12:19:36,大量之作不同凡响。
SukerYan,6.0,2013-7-28 1:08:55,喜欢影片开始那段。从一个月后生活矛盾的渐渐爆发体现了李安对于生活的细腻品味。片头的留白很棒，有张力，很现实。但影片从父亲突然出走之后，感觉非常搪突。矛盾上升太快，玛莎的理解也来得太快。故事显稚嫩。
calvin,8.0,2013-7-22 0:05:05,父亲出走时候留下的那封信很虐心，李安的早期作品还是有稚嫩的一面的，不过想要表达的东西很清晰
michael_j,10,2013-7-11 0:09:11,节奏虽慢，但最后迸发了高潮
昆明猫猫,8.0,2013-7-10 14:27:15,非常李安非常细腻的表现方式。。。部分桥段略有点生硬，很喜欢配乐
大宝爱小猪,8.0,2013-7-7 20:57:48,蛮有内涵的，故事情节挺吸引人！！！
BlueRuin,8.6,2013-7-3 16:59:55,细腻深刻，非常有李安的风格
Lauchiyeung,8.0,2013-6-27 16:56:51,片中对“手”的刻画入木三分。只不过剧情趋于平淡，整体中规中矩。最重要的意义，还是在于李安首作。
IrisMoor,8.2,2013-6-25 21:19:03,感触良多，觉得喜宴更细腻些，推手故事略微单调了
hower999930,9.0,2013-6-23 20:46:41,推手，你来我挡。中国人的情感世界总是这么温顺和内敛。
上了发条的皮囊,8.0,2013-6-15 21:07:48,在理智与情感的冲突之间，在中国式的传统孝道与美国式的个人价值观之间，李安还是基本认同后者。
Rainsun,,2013-6-15 20:54:57,中国有李安作为文化输出简直是万幸！
猫在北欧,8.4,2013-6-14 16:18:38,看李安的传记 感慨于他的执着坚定~“我的背景，教养全在《推手》里面了 值得一看”
电影人Rachel,8.2,2013-5-30 23:12:03,父亲三部曲的第一部，东西方文化碰撞下的家庭生活，虽然电影显得有些青涩但父亲的付出和最后的归宿不免让人觉得好失落
大鑫,9.0,2013-5-30 10:10:24,处女作  都这么棒  李安真赞
灼烧中,10,2013-5-18 22:22:17,李安真厉害
爱在回首处,8.0,2013-5-18 22:15:05,感觉李安在自己的电影里总要放个自己，要么性格像的，要么长得像的，总之是有...0.0...
Adan02,8.4,2013-5-9 14:31:17,朗爷爷太有喜感了，哈哈~~
林夕已被占用,7.3,2013-5-8 12:26:17,有些情节太过生硬突兀，父子之间的张力表现得还是很到位。
左青子,9.0,2013-5-4 19:31:07,关于父子我总是有太多想法，也许是本身家庭的原因，总之不管如何，这部片子让我感触颇多
arnoldjohn,8.0,2013-4-29 15:28:52,在力图反映文化冲突中的西方文化方面略显吃力。
冰爽之夏,9.0,2013-4-23 0:15:59,看似平静之中暗流渐长，终喷发而出——矛盾冲突积累出的张力十足，把最普通的生活表现得最真实，最动人。
野餐派,7.6,2013-4-20 22:53:24,居然是这么尖锐的家庭问题，李安处理的很开放啊。。。虽然一般人看来子不养老对老有那么点凄惨，对小简直太无情。殊不知老人也要争口气，子女也要有空间。所以，即使小时候父与子母与女再亲密，老了也变的体无完肤，想来还是觉得悲伤。
robertjuve,6.8,2013-4-17 11:32:13,中国文化的深邃是所谓的西方文明所无法理解的，华人要想在西方世界立足生存也是不易。然而李安在文化冲突的设置上过于刻意，不自然，几个配角的表演也相当糟糕。推手给人的总体感觉远不如饮食男女。
菲林,9.2,2013-4-11 23:46:58,笑中带泪。
煙小塵,8.0,2013-4-7 12:11:14,最美不过夕阳红。看了安叔的家庭三部曲很喜欢朗雄的表演，不管是太极的招式，毛笔字的书写，还是炒菜做饭的手法都透露这中国人传统的博大精深。国人总说养儿防老，可孩子越长大却越跟父母产生疏离的感觉，人的幸福从来不能靠别人给的，还是要靠自己争取。
風声竹山,8.6,2013-4-2 21:54:06,老头子举手投足间尽显中国风骨，这才算真正的中国人！
怪趣味韩叔,7.3,2013-4-2 14:09:18,李安的父亲三部曲都有这些特点：留白、空白时间、不说尽。看似不说透，实则通透，那些留白与空白时间就像导演揣摩到了观众的心思，于是就开始打太极，这也是李安的中国性。作为李安的处女作，虽然讲的是他擅长的文化冲突，但是只是陈列两个人的行为拿出来对比，还是没有后面两部浑然成熟。推手相对略差，喜宴跟饮食男女都极佳，不过最爱还是喜宴，赛门实在太萌了Lol
昏忒勒额小丸子,8.0,2013-3-31 17:50:07,翻出李安的这部早期作品，果然已经初露锋芒。中西方文化的差异冲击，老一代与新一代的隔阂疏离，尽在这推手中。
大宝阿扎西,10,2013-3-28 21:47:49,惊艳之作，有过深刻生活阅历的人都能体会
灰太狼,7.9,2013-3-27 23:33:48,整部电影很有味道，东西方之间的差异也表现的淋漓尽致，老年人的困窘生活也非常写实。个人很喜欢这个倔老头，而且功夫也好让人崇拜！
-霁Edge,,2013-3-27 6:03:48,父亲三部曲全部看完了。李安的片子总能戳中我泪点，温情脉脉猝不及防来个爆点。有人给这三部排名，我都很喜欢，伯仲之间吧！
阿莫依,8.8,2013-3-23 0:44:30,细腻生动地讲述了文化与世代的冲突和平衡（啥）泪点不行戳死了……
天马行空,8.6,2013-3-19 6:06:27,平淡的故事浓重的情感！看过多年至今都难以忘怀。
mu_l,8.2,2013-3-16 18:37:01,2013073.整整14天没看电影，终于能静下心来了。看的怪心酸的，郎雄老先生演技不俗，流利的京腔，流露着派头，不着痕迹的演绎了一个让人温暖和心疼的父亲角色。
吮指头的边,,2013-3-15 18:00:25,当有一天变老，我们所处的环境再远再陌生，都不及与儿女隔离的痛苦。老了就要去承受这些吗？东西方结局一样，但对待孝字，东方人有更多情感的难以割舍。郎雄所饰演的角色在我看来已经是幸运的，他的儿子是非常爱他的，而且有自己的兴趣专长，更有点老清新的黄昏恋，但他明白只有适当的距离才能涤静碰撞与冲突的尘埃，有时放手才会留住最美的自己。
冬眠的疯子,8.0,2013-3-13 16:10:59,好电影历久弥新~~
和不同,8.0,2013-3-10 18:13:08,辛苦这么多年拼到美国 就是希望能给父亲过上好日子 然而现实是如此的让人尴尬 监狱父子对白 很感动
莫曦的时光,,2013-3-7 23:14:27,好久没有感动到流泪了
-蔡捷文,8.0,2013-3-7 20:37:19,嗯，要在心里养一口气。李安电影给我的感觉像是紧握在手中的海绵松手时候的那股力，是软的，慢的，延绵的。他的镜头似乎力度均匀，温和里却包含着各种紧张的关系。很像饺子呢，但他做的皮有些厚了，我不大爱，我爱会露馅的。
艾米麦克,8.4,2013-3-3 21:20:58,不同文化背景下传统家庭观念的冲突与变化
luna_norrington,7.5,2013-3-1 20:20:23,感觉并不是“父亲三部曲”的最佳作品，但有些情节设计还是挺耐人寻味的~
allen1312685,,2013-2-21 9:55:52,太极是不是我们生活中经常用到的手段？
艺术的不同见解者,8.2,2013-2-6 20:09:39,李安的父亲三部曲里总是带着浓郁的东西方文化冲突味道，而其独特的家庭伦理观念为其作品烙下深深的人文烙印。
kensin2518100,8.0,2013-2-4 18:35:33,有一种淡淡的哀伤
浮光·掠影,8.7,2013-1-31 16:54:42,以推手的方式来缓解文化冲突，似乎也是一种自我逃避而已。
韩景峰看电影,10,2013-1-25 13:49:10,李安用平和而犀利的镜头反映了中西方文化的巨大差异，而传统文化与现代价值的强烈冲突如今正深刻地在我们的社会中演变。与妈妈一起看这部电影时，我向她简单地介绍了美国式家庭观念，她想了一下说：其实那样也不好。不管文化如何发展，我希望我们能保存住中华文明中那份家庭的亲情。
小姜1169106,7.4,2013-1-21 22:45:15,中美版的双面胶。
HAOGDUFS,8.7,2013-1-19 20:19:57,电影中这个中美家庭，中西文化碰撞被无限放大，李安从一个家庭看这类移民的困境，很多细节让人找到共鸣也让人忍俊不禁。我以为电影会在这个家庭里的很多小摩擦中最后达到平衡，没想到故事会走向比较现实也比较让人心酸的方法来达到这个结果。这部电影是李安的处女作，已经显露出李安的导演天赋还有始终深厚的哲学思考，对比饮食男女，断背山这些杰作，这部稍欠一点火候，但足够让人难忘。两老人的演出让人印象很深刻。
Se7en丶小七,8.2,2013-1-19 9:52:31,类似背景的电影，像刮痧，总能引起人们的一些思考。片子的前十多分钟，没有一句对白，儿子回家第一次吃晚饭时的三人对话，是整部影片我最喜欢的部分，文化差异和冲突是影片的基调，但在内涵的表现上却跟其他影片有着天差地别，这也是李安最与众不同的部分。另外郎老先生的表演真心好，十分喜欢。
虚位不待,8.0,2013-1-16 1:52:08,李安处女座可以看到后来很多电影桥段的原型，剧情的细致入微很有生活气息，准确捕捉了家庭关系的微妙情感，但是关于大陆的阐述过于空洞，有些地方可以制作得更精良才对
李比廉姆,8.2,2013-1-16 0:05:42,微笑着说回去吧，转身泪湿眼底。
青红皂白,8.3,2013-1-12 22:14:44,看了这片后  仿佛置身于美利坚
精神拾荒者,8.8,2013-1-5 22:54:20,8分钟出现第一句台词，但前八分钟我就喜欢上了这部电影，这就是镜头和音乐的魔力，仿佛所有的焦躁不安都蒸发在空气里，每一个声响都能让人战栗。一部电影的好坏有的时候就只要看开头便知，李安写了一个好剧本，也交出了一部教科书般完整妥帖的电影。
林子祥,8.0,2012-12-25 0:10:45,推手，本是太极里一种招式，本片中确实东西文化，老年人和年轻人，父亲和妻子寻求平衡的方式，李安把视角转到一个看似平淡的地方，却刻画了几乎是最好的家庭伦理剧的模子
三位一体,,2012-12-17 14:08:46,故事写的有意思，拍的也有意思，非常非常有意思。
lc2kfc,8.2,2012-12-15 22:44:44,你来我往，你推我挡，每个人身上都有那股气，传说它们绽放着不同光彩，不是隐了自己的气，就能和睦。老父亲从来就没有，也不可能灭了自己的气。片中的儿子跪着说：让你过几年好日子~眼泪就止不住往外涌，以前就不知道怎么定义这个“好”，现在感觉也还是没有那个自信
史高飞飞,,2012-12-12 16:06:39,推手的目的不是把人推开，而是其间的缓冲，文化亦是如此，李安没把这种题材的电影拍的那么富有攻击性，反而给人一种特有的东方人文情怀，没人要求你一定要去对某种东西妥协，但需要的是理解与关怀。这部电影就像是剧本的教科书，有开头，经过，高潮和结尾，方方正正，不带丝毫的圆滑，严谨的像一艘无法击沉的战舰，而李安的情怀又让这艘舰多了一门人文的大炮，冲击每个人的心。
寳鋇微笑,9.0,2012-12-10 21:19:39,本觉得有点无趣，比起家庭三部曲的另外两部，对话少了很多，基本上有对话的时候就是在吵架了。看完隔了几天突然好想看明白了，父亲在这个充满文化冲突的家中，就像孩子一样也想引起儿子的关注，于是运用了太极中推手一般无声胜有声的招式，借力达成自己的目的。看了李安的《十年一觉电影梦》，李安说在拍这部片子时，发了一次火，之后片场气氛就对了，拍起来也顺畅了。就像电影的高潮，父亲在中国餐厅一战成名，之后感觉冲突都理清了，气也顺了。
小楚小烨2043797,8.0,2012-12-9 22:37:17,感情细腻微妙，平淡但回味绵长，有时候人生真的需要推手
yjt98765,9.0,2012-12-9 19:47:18,今天农村人进大城市，和当年的北京人到纽约是一个道理，老年人的生活是社会一个大问题
spiefuxkingel,7.6,2012-12-9 15:17:46,no country for old man
看客,9.0,2012-12-8 14:47:46,太极拳大师
南宮問天,9.0,2012-12-4 17:12:56,感情还是手法都细腻的让人泪流满面。
MrHan,7.2,2012-12-1 18:24:00,http://murl.tv/4WEB 《推手的秘密》作者：蓝祖蔚。没想到讲的是老北京退休美国养老。更没想到是1991年拍摄的【所以才会讲出那往事吧】？结尾卡在老年人交往的节骨眼上也很微妙。如 小柯同学 所说，三部曲要依时间顺序看，所以现在想饮食男女多很多想法和感叹
scarlett-wei,8.0,2012-11-17 12:04:35,比起另外两部，这部总觉得却一点情怀
黑狗成,8.5,2012-11-15 18:52:05,音乐感觉略有走偏，但整体这么惊艳的处女长片还是让人意外，不愧李安！
胆小鬼同,9.4,2012-11-14 16:55:58,让人感动的好片子。。老电影总是这么充满魅力。由这部片子爱上李安。
fineday_chung,8.0,2012-10-28 18:20:19,看得见的文化差异。
宾拉,9.0,2012-10-8 17:20:32,看着看着李安的《推手》不自觉间已泪牛满面……
locker_51,8.5,2012-10-5 12:36:23,细腻的情感，在文化差异中慢慢展现。。。这就是李安
心仍是冷Tino,,2012-10-3 11:03:20,李安导演第一部长片，也是父亲三部曲的第一部，讲述传统中华文化与西方文化从强烈冲突到平衡的家庭伦理片，剧情处理极其细腻。
Ear-H,7.8,2012-9-23 12:18:15,父权如山啊
robotkid100,8.8,2012-9-17 20:59:45,这么细腻感人的家庭观念剧，居然没看过。
半青山,8.3,2012-9-16 20:52:45,从第一部电影开始，李氏风格就已生成，含蓄、内敛中的文化冲突，李安表现得贴切、到位！
我真的无昵称,8.8,2012-9-14 21:23:00,我们每个人都会老去。。
不朽萧,8.4,2012-9-14 11:53:01,看着郎雄演绎的父亲无奈到饭店去刷盘子挣钱是那么让人心酸~~老人对孩子的爱是倾心彻底的，然而孩子对老人那却永远做不到满分~~
sHymOOn,9.0,2012-8-26 11:53:47,希望这样朴实经典的作品越来越多
·Chris·,9.0,2012-8-15 11:39:36,光听名字根本想不到是这样的一个故事，有点像中国版Lost In Translation（不知道索菲亚科波拉的灵感是否来自这部电影），但《推手》更含蓄更温暖。郎雄的表演无可挑剔！
IamJin,8.0,2012-8-12 21:54:17,父亲三部曲的第一部，也是李安的第一部，虽然不如后两部，但也不错了。故事上稍有不足，但对父亲的表现却是最浓墨重彩，郎雄的表演真精彩，很多感人的细节。
冰塘蟹蟹,9.0,2012-7-8 16:08:53,好电影，需用心感悟
越变越好,8.0,2012-7-3 23:55:17,始终认为不管什么文化环境，人性中还是有些东西是共通的，比如亲情，所以，不是很理解那个美国媳妇为什么就那么的不待见他的中国公公？老早就看过《喜宴》和《饮食男女》，今天终于把李安家庭《三部曲》的最早一部《推手》给补上了。
Page刘,8.0,2012-6-25 1:04:01,连把李安家庭三部曲看完~推手8.1喜宴8.6饮食男女7.7~三部中郎雄形情并茂的父亲角色深深印入人心。作为李安穷途之时第一部长片，推手用中西结合家庭的公媳矛盾和儿子夹在父亲媳妇孩子三方气喘吁吁的辛苦来重墨老人晚年老无所依的心酸凄凉~最后用浪漫手法美好收尾，但那份反哺之心的道德当头棒喝！
港产片,8.1,2012-6-14 8:57:50,中美文化差异导致了些冲突，最后求同存异
孔雀大明王菩萨,,2012-5-30 12:48:43,穷途之际的处女作，让我们看见了真实的李安
颯嘫,,2012-5-15 22:04:58,郎雄很像我去世的爷爷，看一次心酸一次
墨菲酋长,,2012-5-8 23:39:12,一部精致的小品，却透露着老年时光、父与子、公媳间的种种，让人好生回味。
黄金之魂,,2012-5-1 9:38:08,保持着点——有距离的天伦
宇宙无敌大猩猩,,2012-4-30 22:14:57,推手追求的是一种双方平衡，而不是让对方失去平衡。生活如是，家庭亦如是。
多二度,,2012-4-28 19:02:23,唉，共患难容易，同安乐难，想当年紅衛兵抄家，你媽活生生被那幫畜生用棒子打死，李安好棒
琪佳,,2012-4-27 14:15:46,爱上连早期的作品，两国文化冲突表现得很好！
M族1086598,,2012-4-23 13:19:35,李安做到了完美，蛰伏六年对生活的观察对于任何一个电影人都是极为珍贵的经历
天地一沙鸥,,2012-4-3 13:36:53,无论中西，在现代社会里都会遇到老无所依，而深以忠孝为道德标准的中国人在此间转型更是痛苦。
STING,,2012-4-1 23:08:49,三部曲中这部戏剧冲突夸张了一些，有些觉得没必要，李安终归不忍心太残忍
wy9331,7.1,2012-3-25 23:37:54,补一下家庭三部曲，这应该是第一部。感觉没有想象中那么好，矛盾冲突似乎夸张了一点。
来自鱼米之乡的游魂,,2012-3-25 18:48:56,终于看完了李安的“家庭三部曲”。不得不说，李安确实是个非常会讲故事的导演，舒缓平淡而波澜不惊的叙事节奏，却没有一丝的沉闷感，脉脉温情尽在电影中！
肥虾宝宝,,2012-3-19 16:04:46,李安的三部曲中，谈不上喜欢的一部，但仍感觉到李安在叙事和镜头表达方面的厉害，文化的差异，情感的对空，环境的断层，两代人的隔阂
光明王,,2012-2-2 8:36:26,终于看到李安的推手了，中西方文化的差异是一条很难逾越的鸿沟
托半亿,,2012-1-30 21:15:05,大师第一作啊
兰珍复活,,2012-1-28 16:06:31,集中看完《喜宴》和《推手》，算上《饮食男女》，总算看齐了李安的家庭三部曲，最大的感受是：李安真是有文化！在这三部以探讨文化冲突和伦理道德而见长的电影中，李安分别以太极拳、烹饪、婚宴三种中国传统文化穿插其中，使影片来得更加原汁原味，有生活气息，有艺术感染力而又富于可看性。
君子兔,8.1,2012-1-25 22:52:22,寓深刻于平淡之中。
yyf4536718,,2012-1-16 9:42:51,拿太极拳中的推手来象征中西方文化的交锋，很妙！
霍姆利斯的露瑟,,2012-1-12 17:09:32,第一部中仍有显得生硬的情节，但总体是很吸引人的。
crysdianie,,2012-1-10 13:36:42,很难相信这是李安的处女长篇，很细腻，很到位，拍到人的内心深处去了。
达利,,2012-1-4 20:12:48,虽然影片已经过去了将近20年，但是电影中的许多矛盾依然存在着。虽然故事的结尾貌似找到了解决的方法，但是却是一种无奈的解决方法。
橘涩小气球,,2011-12-17 19:48:31,看李安的电影，总能呼唤起我内心的情绪，很棒的导演~
sunkurama,,2011-12-5 12:26:32,不同文化之间的冲突是如此直接
不庄博弈,,2011-12-1 22:28:59,《父亲三部曲》中最感人至深的一部，也是最符合中国普通人民父亲形象的一部。
百分之73冷酷仙境,,2011-11-15 19:01:07,家庭内部的矛盾，亲情的隔阂似乎和中西文化间不可填补的鸿沟一样成为横亘在现代人面前的一面高墙，我们一方面感叹家庭亲情的淡疏，一方面又面对着这堵高墙无可奈何，也许这就是生活，充满了失落与隔阂却又不得不勇敢的面对，无奈的继续，持续的流逝
